Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings,Prediction,Confidence
2026-05-19T23:04:39.445820,190526_174310.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7900000214576721,14,29.690000534057617,1,190526_210424.078125,1.6533961296081543,-1.0801048278808594,0.005740046966820955,0.2341969907283783,0.058965831995010376,3.817560718744062e-05,0.00556115573272109,0.0014213476097211242,0.0011623897589743137,7.492090844607446e-06,21.0,0,0.8356
2026-05-19T23:04:45.535698,190526_174244.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_210427.312500,1.6589555740356445,-1.0811985731124878,0.002009781775996089,0.07201419025659561,0.05623844638466835,0.001376827247440815,-0.0013514090096578002,0.0005632605752907693,0.0011320423800498247,7.257516699610278e-06,21.0,0,0.8356
2026-05-19T23:04:48.580759,190526_174236.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_210429.312500,1.6612409353256226,-1.0827182531356812,0.0005361070507206023,0.04438260942697525,0.05822529271245003,0.00014974776422604918,0.00010475598537595943,-0.0005039966199547052,0.0012008068151772022,6.956385277590016e-06,27.0,0,0.7745
2026-05-19T23:04:51.625948,190526_174228.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210431.109375,1.6562200784683228,-1.0875929594039917,0.004164740908890963,0.160335510969162,0.05916956439614296,0.0011654057307168841,-0.003956311382353306,-0.000578359526116401,0.001204005558975041,7.203389486676315e-06,29.0,0,0.7614
2026-05-19T23:04:54.670636,190526_174227.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210431.109375,1.6562200784683228,-1.0875929594039917,0.004164740908890963,0.160335510969162,0.05916956439614296,0.0011654057307168841,-0.003956311382353306,-0.000578359526116401,0.001204005558975041,7.203389486676315e-06,29.0,0,0.7614
2026-05-19T23:04:57.716520,190526_174219.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210432.093750,1.6470750570297241,-1.0870293378829956,0.0008152812952175736,0.1355006992816925,0.059483371675014496,0.0003168419352732599,-0.0006277874927036464,-0.00041252592927776277,0.0012880287831649184,7.402035862469347e-06,27.0,0,0.7745
2026-05-19T23:05:00.761321,190526_174211.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_210434.093750,1.6530207395553589,-1.08897864818573,0.0009739403612911701,0.07992347329854965,0.0555090457201004,-8.418672223342583e-05,0.0008547345642000437,-0.000459239847259596,0.0012582242488861084,6.807470526837278e-06,25.0,0,0.8611
2026-05-19T23:05:03.807078,190526_174210.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_210436.093750,1.6520493030548096,-1.0861150026321411,0.0022271056659519672,0.06930466741323471,0.055488068610429764,-0.0001707844203338027,-0.0022034388966858387,0.00027511679218150675,0.001285565085709095,6.716060852340888e-06,25.0,0,0.8611
2026-05-19T23:05:06.853147,190526_174202.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210438.093750,1.651374340057373,-1.0848873853683472,0.004292115103453398,0.13727222383022308,0.06449580937623978,-0.0008029070449993014,0.0018360966350883245,-0.003795568598434329,0.0014191073132678866,7.575749805255327e-06,25.0,0,0.8458
2026-05-19T23:05:10.489142,190526_174200.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_210440.093750,1.6484209299087524,-1.086816430091858,0.0022901527117937803,0.02227281779050827,0.06242891401052475,0.000910818635020405,0.002005076501518488,0.0006283920956775546,0.001360054244287312,7.020309112704126e-06,25.0,0,0.8611
2026-05-19T23:05:13.535234,190526_174152.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7400000095367432,14,29.690000534057617,1,190526_210440.093750,1.6484209299087524,-1.086816430091858,0.0022901527117937803,0.02227281779050827,0.06242891401052475,0.000910818635020405,0.002005076501518488,0.0006283920956775546,0.001360054244287312,7.020309112704126e-06,25.0,0,0.8611
2026-05-19T23:05:16.578937,190526_174144.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210442.093750,1.6390599012374878,-1.0846540927886963,0.0012210772838443518,0.15068122744560242,0.0635659471154213,-0.00014238044968806207,0.0012028779601678252,0.0001544095139252022,0.0014092597411945462,7.399157766485587e-06,25.0,0,0.8611
2026-05-19T23:05:19.625851,190526_174136.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7099999785423279,15,29.690000534057617,1,190526_210443.109375,1.642087697982788,-1.0804179906845093,0.0018990938551723957,0.058189645409584045,0.059346865862607956,-0.000674774288199842,-0.0017749679973348975,-2.6940473617287353e-05,0.0013164803385734558,7.285950232471805e-06,25.0,0,0.8611
2026-05-19T23:05:22.670844,190526_174135.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210445.109375,1.6425931453704834,-1.0818254947662354,0.0029516778886318207,0.11214391887187958,0.05965887010097504,0.0004196858499199152,0.002765946788713336,-0.0009411712526343763,0.0012896463740617037,7.390865448542172e-06,21.0,0,0.8356
2026-05-19T23:05:25.715622,190526_174118.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210524.093750,1.6379055976867676,-1.0803022384643555,0.005783261731266975,0.20630313456058502,0.06200917810201645,-0.0011353929294273257,-0.002092556795105338,0.005270503461360931,0.001363716903142631,8.247504410974216e-06,23.0,0,0.9244
2026-05-19T23:05:28.760505,190526_174110.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.6700000166893005,16,29.690000534057617,1,190526_210524.093750,1.6379055976867676,-1.0803022384643555,0.005783261731266975,0.20630313456058502,0.06200917810201645,-0.0011353929294273257,-0.002092556795105338,0.005270503461360931,0.001363716903142631,8.247504410974216e-06,23.0,0,0.9244
2026-05-19T23:05:31.805890,190526_174108.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.6800000071525574,16,29.690000534057617,1,190526_210526.093750,1.6381514072418213,-1.07400643825531,0.0015538777224719524,0.07438974827528,0.06126727536320686,-0.0015332900220528245,1.249363413080573e-05,-0.0002517969987820834,0.0012731336755678058,8.050296855799388e-06,21.0,0,0.8182
2026-05-19T23:05:34.851268,190526_174100.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.6700000166893005,16,29.690000534057617,1,190526_210527.093750,1.6421705484390259,-1.0741753578186035,0.0028761602006852627,0.17390377819538116,0.06242002546787262,4.504332900978625e-05,-0.0028745965100824833,8.344068919541314e-05,0.0012300497619435191,8.317933861690108e-06,23.0,0,0.9244
2026-05-19T23:05:37.897383,190526_174100.000000,1,58.3686408996582,8.631591796875,49.400001525878906,0.0,0.699999988079071,15,29.690000534057617,1,190526_210529.093750,1.6547545194625854,-1.0745443105697632,0.00309414928779006,0.16025401651859283,0.056194890290498734,0.0013643127167597413,0.0026195256505161524,0.0009222230291925371,0.0011177080450579524,8.161010555340908e-06,23.0,0,0.9244
2026-05-19T23:05:40.943376,190526_174052.000000,1,58.36859893798828,8.631001472473145,48.900001525878906,36.88999938964844,0.699999988079071,15,29.690000534057617,1,190526_210531.093750,1.6479142904281616,-1.075527548789978,0.0032176889944821596,0.06972304731607437,0.057144708931446075,-9.818286343943328e-05,-0.003215375356376171,-7.241674029501155e-05,0.001132776029407978,8.583160706621129e-06,22.0,1,0.9198
2026-05-19T23:05:44.577305,190526_174044.000000,1,58.36832809448242,8.62964153289795,46.5,35.5,0.6700000166893005,16,29.690000534057617,1,190526_210533.093750,1.6572115421295166,-1.0759565830230713,0.0016415556892752647,0.11861552298069,0.056778136640787125,-0.0010673390934243798,-0.0009125334327109158,-0.0008501618867740035,0.0011013535549864173,8.945394256443251e-06,24.0,1,0.9751
2026-05-19T23:05:47.623125,190526_174043.015625,1,58.36830139160156,8.629483222961426,45.599998474121094,41.040000915527344,0.6700000166893005,16,29.690000534057617,1,190526_210533.093750,1.6572115421295166,-1.0759565830230713,0.0016415556892752647,0.11861552298069,0.056778136640787125,-0.0010673390934243798,-0.0009125334327109158,-0.0008501618867740035,0.0011013535549864173,8.945394256443251e-06,24.0,1,0.9751
2026-05-19T23:05:50.667954,190526_174035.015625,1,58.36796188354492,8.627638816833496,46.79999923706055,54.34000015258789,0.7300000190734863,14,29.690000534057617,1,190526_210535.093750,1.6569358110427856,-1.0779234170913696,0.0018561460310593247,0.0901937484741211,0.059567954391241074,0.0014262819895520806,0.00025952173746190965,0.0011591576039791107,0.0011537231039255857,9.459593456995208e-06,22.0,1,0.9329
2026-05-19T23:05:53.712983,190526_174034.000000,1,58.3679313659668,8.62738037109375,48.0,64.95999908447266,0.7599999904632568,14,29.690000534057617,1,190526_210536.093750,1.6438533067703247,-1.082571029663086,0.00609813816845417,0.24638277292251587,0.06382187455892563,0.0012564996723085642,-0.00593345845118165,-0.0006344816647469997,0.001210820977576077,1.0416342774988152e-05,22.0,1,0.8567
2026-05-19T23:05:56.757820,190526_174026.000000,1,58.3679313659668,8.6251220703125,53.5,64.95999908447266,0.7300000190734863,14,29.690000534057617,1,190526_210538.093750,1.67995285987854,-1.0799052715301514,0.030755169689655304,0.9123262763023376,0.13172230124473572,0.0003452068194746971,0.030713258311152458,-0.0015675169415771961,0.004082025960087776,2.845178278221283e-05,22.0,0,0.5468
2026-05-19T23:05:59.802754,190526_174018.000000,1,58.36835861206055,8.62285327911377,48.29999923706055,57.220001220703125,0.8199999928474426,12,29.690000534057617,1,190526_210540.093750,1.6824795007705688,-1.0768473148345947,0.0019185820128768682,0.09079203009605408,0.13024209439754486,0.00025791829102672637,0.0018193001160398126,-0.0005518897087313235,0.004076885059475899,2.781667535600718e-05,26.0,1,0.9541
2026-05-19T23:06:02.855357,190526_174016.984375,1,58.36840057373047,8.622493743896484,44.900001525878906,54.7599983215332,0.8199999928474426,12,29.690000534057617,1,190526_210540.093750,1.6824795007705688,-1.0768473148345947,0.0019185820128768682,0.09079203009605408,0.13024209439754486,0.00025791829102672637,0.0018193001160398126,-0.0005518897087313235,0.004076885059475899,2.781667535600718e-05,26.0,1,0.9541
2026-05-19T23:06:05.893047,190526_174008.984375,1,58.36861038208008,8.620706558227539,43.70000076293945,53.68000030517578,0.7699999809265137,13,29.690000534057617,1,190526_210542.093750,1.6740291118621826,-1.0711802244186401,0.0024690786376595497,0.11779927462339401,0.13083107769489288,-0.0017206204356625676,-0.0017010046867653728,-0.000492339488118887,0.0040472326800227165,2.8720774935209192e-05,28.0,1,0.9344
2026-05-19T23:06:08.939484,190526_174008.000000,1,58.368648529052734,8.620452880859375,44.79999923706055,56.560001373291016,0.7599999904632568,13,29.690000534057617,1,190526_210543.093750,1.6729034185409546,-1.0752702951431274,0.0017742430791258812,0.05156699940562248,0.13327713310718536,-0.00024735505576245487,-0.00028129576821811497,0.001734251040033996,0.004082291852682829,2.8843644031439908e-05,26.0,1,0.9513
2026-05-19T23:06:11.984480,190526_174000.000000,1,58.36949157714844,8.61890983581543,43.400001525878906,64.5199966430664,0.7200000286102295,14,29.690000534057617,1,190526_210545.093750,1.676321268081665,-1.0750336647033691,0.004861871246248484,0.11030475795269012,0.132701575756073,-0.001977187115699053,0.00286295753903687,-0.0033958791755139828,0.004101433791220188,2.9187274776631966e-05,28.0,1,0.9381
2026-05-19T23:06:15.030441,190526_173951.015625,1,58.370391845703125,8.617600440979004,43.0,20.850000381469727,0.6899999976158142,15,29.690000534057617,1,190526_210547.093750,1.6850334405899048,-1.0728397369384766,0.0038961211685091257,0.14032959938049316,0.1325528919696808,0.0012532114051282406,0.003037984948605299,0.0020928133744746447,0.004089874215424061,2.867785769922193e-05,25.0,0,0.7869
2026-05-19T23:06:18.613263,190526_173943.015625,1,58.3707389831543,8.618285179138184,35.599998474121094,32.630001068115234,0.7200000286102295,14,29.690000534057617,1,190526_210549.093750,1.6865501403808594,-1.0731308460235596,0.0021037368569523096,0.08259979635477066,0.1329887956380844,0.0014206469058990479,-0.0014277349691838026,-0.0006074903067201376,0.004143780563026667,2.7330675948178396e-05,27.0,1,0.8477
2026-05-19T23:06:21.658208,190526_173942.000000,1,58.37083053588867,8.6182279586792,35.79999923706055,35.25,0.7200000286102295,14,29.690000534057617,1,190526_210549.093750,1.6865501403808594,-1.0731308460235596,0.0021037368569523096,0.08259979635477066,0.1329887956380844,0.0014206469058990479,-0.0014277349691838026,-0.0006074903067201376,0.004143780563026667,2.7330675948178396e-05,27.0,1,0.9274
2026-05-19T23:06:24.725762,190526_173932.984375,1,58.3709716796875,8.616632461547852,43.20000076293945,55.36000061035156,0.7599999904632568,13,29.690000534057617,1,190526_210551.093750,1.6854732036590576,-1.080234408378601,0.001579577219672501,0.08672977238893509,0.13218578696250916,0.0009129970567300916,0.0012502995086833835,0.00031345116440206766,0.004158931318670511,2.6907666324405e-05,27.0,1,0.8978
